/data/wczhang/regression/box_regression/80_img_test/HB150209CQH03H03_01XX01XX_163010_00003242569.jpg	-0.152941	-0.258824	0.329412	-0.270588	0.329412	-0.105882	0.329412	0.070588	0.329412	0.235294	0.294118	0.470588	-0.152941	0.482353	-0.141176	0.223529	-0.141176	0.058824	-0.152941	-0.094118	0.011765	-0.258824	0.164706	-0.270588	0.011765	0.223529	0.176471	0.235294	0.476616	-0.170703	-0.281348	0.302539	-0.278711	0.303027	-0.101172	0.303418	0.077051	0.304004	0.255859	0.284082	0.482227	-0.158398	0.481348	-0.173535	0.254687	-0.172656	0.075488	-0.171777	-0.103027	-0.013184	-0.280371	0.144629	-0.279492	-0.014551	0.255273	0.144336	0.255664	0.475098
/data/wczhang/regression/box_regression/80_img_test/HB150209CQH03H03_01XX01XX_163010_00003262566.jpg	-0.148936	-0.276596	0.308511	-0.265957	0.308511	-0.106383	0.308511	0.063830	0.308511	0.223404	0.276596	0.489362	-0.159574	0.478723	-0.148936	0.223404	-0.148936	0.053192	-0.148936	-0.106383	0.000000	-0.276596	0.159574	-0.265957	0.000000	0.223404	0.159574	0.223404	0.457509	-0.157520	-0.283691	0.318848	-0.280469	0.319824	-0.108594	0.320703	0.064355	0.321777	0.237500	0.276367	0.463965	-0.173633	0.464746	-0.157910	0.238281	-0.157910	0.063867	-0.157813	-0.110059	0.001074	-0.282422	0.159961	-0.281445	0.001660	0.238281	0.161230	0.238086	0.477539
/data/wczhang/regression/box_regression/80_img_test/HB150209CQH03H03_01XX01XX_163010_00003282562.jpg	-0.170000	-0.290000	0.320000	-0.280000	0.320000	-0.110000	0.320000	0.060000	0.320000	0.230000	0.280000	0.470000	-0.160000	0.470000	-0.160000	0.230000	-0.160000	0.060000	-0.170000	-0.120000	-0.010000	-0.290000	0.160000	-0.280000	0.000000	0.230000	0.160000	0.230000	0.485051	-0.166504	-0.311621	0.302246	-0.307324	0.302539	-0.128320	0.303027	0.051367	0.303516	0.230859	0.268164	0.468652	-0.190723	0.466602	-0.172754	0.227344	-0.170605	0.047559	-0.168750	-0.132031	-0.010254	-0.310059	0.145898	-0.308789	-0.013965	0.229199	0.144531	0.230273	0.472559
/data/wczhang/regression/box_regression/80_img_test/HB150209CQH03H03_01XX01XX_163010_00003302551.jpg	-0.169643	-0.321429	0.312500	-0.321429	0.312500	-0.151786	0.312500	0.026786	0.312500	0.196429	0.294643	0.437500	-0.151786	0.437500	-0.169643	0.187500	-0.169643	0.017857	-0.169643	-0.151786	-0.008929	-0.321429	0.151786	-0.321429	-0.008929	0.187500	0.151786	0.196429	0.482184	-0.167285	-0.324121	0.302930	-0.316602	0.302246	-0.145996	0.301562	0.024902	0.301172	0.195898	0.272852	0.436523	-0.179395	0.434570	-0.173242	0.193262	-0.171191	0.020410	-0.169336	-0.152148	-0.010547	-0.321582	0.146484	-0.319043	-0.015234	0.194629	0.142871	0.195410	0.471875
/data/wczhang/regression/box_regression/80_img_test/HB150209CQH03H03_01XX01XX_163010_00003322551.jpg	-0.159091	-0.265152	0.310606	-0.265152	0.310606	-0.098485	0.318182	0.060606	0.318182	0.227273	0.287879	0.462121	-0.143939	0.469697	-0.143939	0.227273	-0.151515	0.060606	-0.151515	-0.098485	0.000000	-0.265152	0.151515	-0.265152	0.007576	0.227273	0.166667	0.227273	0.465909	-0.153320	-0.273438	0.311133	-0.268652	0.311133	-0.100879	0.311133	0.066797	0.311230	0.234863	0.279297	0.442871	-0.139551	0.441602	-0.158008	0.233789	-0.156445	0.064160	-0.154980	-0.104395	0.001465	-0.271680	0.156445	-0.270117	-0.001758	0.234180	0.154687	0.234766	0.466113
/data/wczhang/regression/box_regression/80_img_test/HB150209CQH03H03_01XX01XX_163010_00003342580.jpg	-0.125000	-0.300000	0.343750	-0.293750	0.350000	-0.125000	0.356250	0.050000	0.362500	0.218750	0.293750	0.462500	-0.131250	0.443750	-0.131250	0.225000	-0.131250	0.050000	-0.125000	-0.125000	0.031250	-0.300000	0.187500	-0.293750	0.031250	0.225000	0.200000	0.218750	0.481291	-0.123730	-0.300684	0.352441	-0.295801	0.353223	-0.122266	0.354102	0.051758	0.355371	0.226465	0.302734	0.450293	-0.122363	0.450684	-0.122266	0.227344	-0.122949	0.050586	-0.123438	-0.125098	0.035156	-0.299121	0.193262	-0.297461	0.036523	0.226953	0.195508	0.226855	0.476855
/data/wczhang/regression/box_regression/80_img_test/HB150209CQH03H03_01XX01XX_163010_00003362598.jpg	-0.120000	-0.275556	0.368889	-0.275556	0.373333	-0.106667	0.377778	0.066667	0.382222	0.235556	0.284444	0.471111	-0.142222	0.471111	-0.111111	0.244444	-0.115556	0.071111	-0.115556	-0.102222	0.044444	-0.275556	0.204444	-0.275556	0.053333	0.240000	0.217778	0.240000	0.491151	-0.117188	-0.293066	0.362402	-0.285059	0.365137	-0.114453	0.368066	0.056250	0.370898	0.227246	0.272363	0.457715	-0.152734	0.460352	-0.112012	0.232812	-0.113672	0.056738	-0.115430	-0.118066	0.042578	-0.290625	0.202441	-0.287793	0.048437	0.230859	0.209766	0.229102	0.480566
/data/wczhang/regression/box_regression/80_img_test/HB150209CQH03H03_01XX01XX_163010_00003382625.jpg	-0.135314	-0.346535	0.363036	-0.316832	0.372937	-0.132013	0.386139	0.052805	0.396040	0.237624	0.207921	0.485149	-0.231023	0.485149	-0.138614	0.244224	-0.138614	0.046205	-0.135314	-0.148515	0.029703	-0.336634	0.198020	-0.326733	0.039604	0.240924	0.217822	0.240924	0.516964	-0.142090	-0.347363	0.368359	-0.336133	0.372363	-0.151270	0.376270	0.033691	0.380371	0.218750	0.252441	0.458398	-0.193359	0.461133	-0.137598	0.224902	-0.139062	0.033691	-0.140430	-0.156836	0.027832	-0.343848	0.197852	-0.340039	0.034570	0.223047	0.207324	0.221094	0.513867
/data/wczhang/regression/box_regression/80_img_test/HB150209CQH03H03_01XX01XX_163010_00003402513.jpg	-0.224784	-0.314121	0.276657	-0.296830	0.279539	-0.121037	0.285303	0.057637	0.288184	0.233429	0.178674	0.449568	-0.213256	0.463977	-0.236311	0.239193	-0.233429	0.054755	-0.227666	-0.129683	-0.057637	-0.308357	0.109510	-0.302594	-0.060519	0.236311	0.112392	0.236311	0.513133	-0.229785	-0.326758	0.272852	-0.321680	0.274414	-0.139258	0.275879	0.043652	0.277441	0.226367	0.196191	0.447168	-0.249219	0.448828	-0.229883	0.229785	-0.229785	0.044238	-0.229883	-0.141504	-0.062305	-0.325195	0.105371	-0.323438	-0.060547	0.229102	0.108105	0.227734	0.504980
/data/wczhang/regression/box_regression/80_img_test/HB150209CQH03H03_01XX01XX_163010_00003422438.jpg	-0.210191	-0.292994	0.273885	-0.277070	0.277070	-0.105096	0.277070	0.070064	0.280255	0.242038	0.226115	0.442675	-0.203822	0.449045	-0.232484	0.232484	-0.226115	0.057325	-0.216561	-0.117834	-0.047771	-0.286624	0.111465	-0.283439	-0.060510	0.235669	0.108280	0.238853	0.498583	-0.206641	-0.293066	0.266113	-0.295215	0.267676	-0.122656	0.269238	0.050391	0.270703	0.223047	0.237793	0.442285	-0.194922	0.445312	-0.205664	0.227051	-0.206055	0.053809	-0.206348	-0.119922	-0.049316	-0.293750	0.108398	-0.294629	-0.046777	0.225977	0.111621	0.224609	0.474512
/data/wczhang/regression/box_regression/80_img_test/HB150209CQH03H03_01XX01XX_163010_00003442393.jpg	-0.231707	-0.264228	0.227642	-0.247967	0.219512	-0.085366	0.215447	0.073171	0.207317	0.235772	0.158537	0.447154	-0.207317	0.439024	-0.264228	0.211382	-0.252033	0.052845	-0.243902	-0.105691	-0.077236	-0.260163	0.073171	-0.252033	-0.105691	0.219512	0.048780	0.227642	0.465906	-0.234473	-0.262598	0.219141	-0.254687	0.216895	-0.091602	0.214355	0.071777	0.212500	0.234961	0.168066	0.432422	-0.233984	0.429590	-0.245605	0.229980	-0.241992	0.065625	-0.238086	-0.098828	-0.083301	-0.259863	0.067871	-0.257422	-0.092676	0.231543	0.059082	0.233398	0.456055
/data/wczhang/regression/box_regression/80_img_test/HB150209CQH03H03_01XX01XX_163010_00003462326.jpg	-0.278409	-0.329545	0.198864	-0.318182	0.193182	-0.142045	0.181818	0.039773	0.176136	0.215909	0.176136	0.454545	-0.198864	0.431818	-0.295455	0.193182	-0.289773	0.017046	-0.284091	-0.153409	-0.119318	-0.323864	0.039773	-0.323864	-0.136364	0.198864	0.017046	0.210227	0.474773	-0.269824	-0.325781	0.192090	-0.330176	0.189648	-0.148926	0.187012	0.031934	0.184863	0.212695	0.226367	0.440820	-0.214258	0.438379	-0.280371	0.209277	-0.276855	0.031348	-0.273145	-0.147266	-0.115723	-0.327148	0.038379	-0.328516	-0.124707	0.210742	0.029980	0.211816	0.463574
/data/wczhang/regression/box_regression/80_img_test/HB150209CQH03H03_01XX01XX_163010_00003582191.jpg	-0.306723	-0.327731	0.079832	-0.327731	0.067227	-0.147059	0.058824	0.029412	0.046219	0.210084	0.163866	0.436975	-0.151261	0.424370	-0.357143	0.180672	-0.340336	0.012605	-0.323529	-0.159664	-0.176471	-0.327731	-0.050420	-0.327731	-0.222689	0.189076	-0.088235	0.201681	0.395493	-0.320215	-0.311816	0.072656	-0.326660	0.067969	-0.151758	0.063672	0.023340	0.060449	0.198633	0.169824	0.421387	-0.201660	0.417285	-0.334277	0.188574	-0.330273	0.021289	-0.325098	-0.145020	-0.188379	-0.316602	-0.057617	-0.321680	-0.201953	0.192480	-0.070996	0.195898	0.394434
/data/wczhang/regression/box_regression/80_img_test/HB150209CQH03H03_01XX01XX_163010_00003662155.jpg	-0.227451	-0.317647	0.172549	-0.317647	0.160784	-0.129412	0.149020	0.062745	0.137255	0.250980	0.282353	0.490196	-0.054902	0.470588	-0.278431	0.215686	-0.262745	0.039216	-0.243137	-0.141176	-0.094118	-0.317647	0.039216	-0.317647	-0.141176	0.227451	0.000000	0.239216	0.408591	-0.251855	-0.298633	0.149414	-0.334375	0.145508	-0.144531	0.141797	0.045898	0.138770	0.236328	0.299414	0.472363	-0.068652	0.471191	-0.267969	0.236621	-0.263965	0.058496	-0.257715	-0.120410	-0.117188	-0.310254	0.016504	-0.321973	-0.130273	0.237207	0.004199	0.237207	0.405273
/data/wczhang/regression/box_regression/80_img_test/HB150209CQH03H03_01XX01XX_163010_00003682170.jpg	-0.239837	-0.292683	0.134146	-0.288618	0.126016	-0.113821	0.113821	0.060976	0.105691	0.235772	0.203252	0.459350	-0.117886	0.451219	-0.288618	0.199187	-0.272358	0.036585	-0.256098	-0.130081	-0.113821	-0.292683	0.008130	-0.288618	-0.158537	0.211382	-0.024390	0.223577	0.385004	-0.261523	-0.285449	0.125488	-0.311328	0.120020	-0.135352	0.114063	0.041113	0.109375	0.217871	0.275879	0.442480	-0.091016	0.436230	-0.281250	0.209570	-0.275684	0.044531	-0.268262	-0.120410	-0.131738	-0.294043	-0.002832	-0.302539	-0.149805	0.213184	-0.020410	0.215820	0.389941
/data/wczhang/regression/box_regression/80_img_test/HB150209CQH03H03_01XX01XX_163010_00003742304.jpg	-0.259259	-0.314815	0.189815	-0.314815	0.180556	-0.125000	0.175926	0.060185	0.166667	0.250000	0.236111	0.500000	-0.083333	0.481481	-0.291667	0.226852	-0.282407	0.046296	-0.268519	-0.134259	-0.111111	-0.314815	0.041667	-0.314815	-0.138889	0.236111	0.013889	0.240741	0.453996	-0.258301	-0.312695	0.178906	-0.345313	0.175488	-0.152539	0.170996	0.041211	0.167578	0.235547	0.328223	0.477637	-0.071191	0.473828	-0.274609	0.230176	-0.269629	0.048926	-0.263672	-0.132227	-0.112305	-0.323340	0.033496	-0.334375	-0.126270	0.232715	0.020312	0.234570	0.440234
/data/wczhang/regression/box_regression/80_img_test/HB150209CQH03H03_01XX01XX_163010_00003762250.jpg	-0.268482	-0.295720	0.159533	-0.311284	0.151751	-0.120623	0.140078	0.066148	0.132296	0.256809	0.249027	0.486381	-0.081712	0.482490	-0.311284	0.233463	-0.295720	0.058366	-0.284047	-0.120623	-0.124514	-0.299611	0.015564	-0.307393	-0.163424	0.241245	-0.015564	0.249027	0.436246	-0.295898	-0.287207	0.145215	-0.321191	0.142285	-0.132910	0.138379	0.054102	0.135937	0.241992	0.311426	0.487891	-0.098535	0.487305	-0.308691	0.244336	-0.304980	0.067578	-0.300195	-0.109375	-0.148242	-0.298242	-0.000391	-0.309473	-0.159766	0.244141	-0.011523	0.243359	0.443066
/data/wczhang/regression/box_regression/80_img_test/HB150209CQH03H03_01XX01XX_163010_0000378297.jpg	-0.260234	-0.327485	0.137427	-0.362573	0.122807	-0.146199	0.105263	0.067252	0.090643	0.283626	0.289474	0.538012	-0.078947	0.497076	-0.327485	0.245614	-0.304094	0.055556	-0.283626	-0.137427	-0.128655	-0.339181	0.005848	-0.350877	-0.187135	0.257310	-0.049708	0.271930	0.409529	-0.295898	-0.327051	0.122070	-0.358398	0.119043	-0.160938	0.116211	0.036230	0.114355	0.233398	0.258105	0.464453	-0.127441	0.464844	-0.308887	0.237891	-0.305957	0.050195	-0.300488	-0.138672	-0.155469	-0.337305	-0.016602	-0.347363	-0.166113	0.237012	-0.025781	0.235840	0.421484
/data/wczhang/regression/box_regression/80_img_test/HB150210CQH02H02_01XX01XX_124629_00002786557.jpg	-0.241758	-0.307692	0.274725	-0.296703	0.274725	-0.131868	0.274725	0.043956	0.274725	0.208791	0.252747	0.450549	-0.230769	0.450549	-0.252747	0.197802	-0.252747	0.032967	-0.241758	-0.142857	-0.065934	-0.307692	0.098901	-0.296703	-0.076923	0.197802	0.098901	0.208791	0.522094	-0.232812	-0.315332	0.251953	-0.311328	0.251465	-0.140039	0.250684	0.030371	0.250195	0.200000	0.228711	0.423242	-0.227637	0.418457	-0.243066	0.195508	-0.239648	0.025684	-0.236328	-0.144727	-0.071484	-0.314355	0.090332	-0.312695	-0.078809	0.197070	0.085547	0.198730	0.488965
/data/wczhang/regression/box_regression/80_img_test/HB150210CQH02H02_01XX01XX_124629_00002826529.jpg	-0.171642	-0.283582	0.350746	-0.268657	0.343284	-0.097015	0.343284	0.074627	0.335821	0.246269	0.291045	0.462687	-0.149254	0.455224	-0.171642	0.231343	-0.171642	0.059701	-0.171642	-0.111940	0.000000	-0.276119	0.179104	-0.276119	0.000000	0.238806	0.164179	0.238806	0.515142	-0.170020	-0.278906	0.333301	-0.271289	0.331152	-0.102539	0.329004	0.066113	0.327148	0.235059	0.303223	0.453320	-0.161035	0.447461	-0.179688	0.226758	-0.176758	0.057910	-0.173242	-0.110449	-0.002441	-0.276270	0.165430	-0.273926	-0.011230	0.229297	0.157813	0.232324	0.504492
/data/wczhang/regression/box_regression/80_img_test/HB150210CQH02H02_01XX01XX_124629_00003726587.jpg	-0.186667	-0.273333	0.293333	-0.260000	0.293333	-0.100000	0.286667	0.066667	0.286667	0.226667	0.240000	0.440000	-0.206667	0.426667	-0.206667	0.220000	-0.200000	0.053333	-0.193333	-0.106667	-0.026667	-0.266667	0.133333	-0.266667	-0.040000	0.220000	0.120000	0.226667	0.486782	-0.185937	-0.270020	0.280176	-0.269727	0.282031	-0.107227	0.284277	0.055469	0.286230	0.219141	0.254492	0.425586	-0.172363	0.426270	-0.185352	0.221191	-0.185449	0.056738	-0.185645	-0.106836	-0.030664	-0.269922	0.124805	-0.269629	-0.028516	0.220703	0.129102	0.219922	0.468262
/data/wczhang/regression/box_regression/80_img_test/HB150210CQH02H02_01XX01XX_124629_00003746550.jpg	-0.161765	-0.279412	0.316176	-0.272059	0.316176	-0.117647	0.316176	0.044118	0.316176	0.198529	0.286765	0.419118	-0.154412	0.426471	-0.169118	0.183824	-0.169118	0.029412	-0.161765	-0.125000	0.000000	-0.279412	0.154412	-0.272059	-0.007353	0.191176	0.154412	0.191176	0.481757	-0.165820	-0.296582	0.306934	-0.293164	0.307129	-0.126660	0.307227	0.040332	0.307520	0.207520	0.275586	0.421582	-0.170215	0.420898	-0.167480	0.206055	-0.167090	0.038574	-0.166504	-0.129297	-0.008105	-0.295410	0.149316	-0.294336	-0.009277	0.206641	0.148926	0.207031	0.473242
/data/wczhang/regression/box_regression/80_img_test/HB150210CQH02H02_01XX01XX_124629_00003766546.jpg	-0.162791	-0.310078	0.341085	-0.294574	0.341085	-0.124031	0.333333	0.038760	0.333333	0.209302	0.271318	0.434109	-0.178295	0.403101	-0.186047	0.193798	-0.178295	0.023256	-0.170543	-0.139535	0.007752	-0.302326	0.170543	-0.302326	-0.015504	0.201550	0.162791	0.201550	0.511863	-0.177734	-0.307227	0.316113	-0.299414	0.314844	-0.132715	0.313281	0.034277	0.312109	0.201367	0.272754	0.413965	-0.171289	0.409863	-0.181348	0.193945	-0.180273	0.027051	-0.178809	-0.140723	-0.012988	-0.304590	0.151465	-0.302148	-0.016895	0.196289	0.147266	0.198926	0.492773
/data/wczhang/regression/box_regression/80_img_test/HB150210CQH02H02_01XX01XX_124629_00003786542.jpg	-0.146853	-0.279720	0.349650	-0.265734	0.342657	-0.104895	0.335664	0.048951	0.328671	0.209790	0.307692	0.440559	-0.139860	0.447552	-0.160839	0.202797	-0.153846	0.041958	-0.153846	-0.118881	0.020979	-0.272727	0.181818	-0.272727	0.000000	0.202797	0.167832	0.209790	0.493130	-0.150977	-0.284766	0.328125	-0.278906	0.326562	-0.117188	0.324805	0.045410	0.323438	0.208789	0.296191	0.413281	-0.149512	0.408496	-0.157129	0.201758	-0.155273	0.038867	-0.153125	-0.123535	0.008887	-0.282715	0.168555	-0.280859	0.002832	0.204004	0.162793	0.206738	0.479004
/data/wczhang/regression/box_regression/80_img_test/HB150210CQH02H02_01XX01XX_124629_00003806582.jpg	-0.157576	-0.284848	0.357576	-0.272727	0.351515	-0.109091	0.351515	0.060606	0.345455	0.224242	0.284848	0.442424	-0.145455	0.442424	-0.163636	0.212121	-0.163636	0.048485	-0.157576	-0.121212	0.012121	-0.278788	0.187879	-0.278788	0.006061	0.218182	0.175758	0.218182	0.512265	-0.153125	-0.287598	0.340625	-0.283203	0.339844	-0.112988	0.339063	0.057715	0.338477	0.228906	0.303906	0.441992	-0.147461	0.438574	-0.159668	0.224023	-0.157617	0.053223	-0.155273	-0.117480	0.011426	-0.286133	0.175879	-0.284863	0.006152	0.225781	0.172070	0.227539	0.495410
/data/wczhang/regression/box_regression/80_img_test/HB150210CQH02H02_01XX01XX_124629_00003826646.jpg	-0.218085	-0.287234	0.313830	-0.281915	0.313830	-0.101064	0.313830	0.074468	0.313830	0.255319	0.239362	0.473404	-0.244681	0.478723	-0.234043	0.250000	-0.228723	0.069149	-0.223404	-0.106383	-0.042553	-0.287234	0.138298	-0.281915	-0.053192	0.250000	0.132979	0.255319	0.539920	-0.209668	-0.276660	0.310254	-0.274707	0.313086	-0.101953	0.316211	0.070605	0.318848	0.243652	0.249316	0.478418	-0.236426	0.481250	-0.208008	0.248926	-0.208301	0.073730	-0.209277	-0.101172	-0.036328	-0.276172	0.137012	-0.275391	-0.032520	0.247266	0.143164	0.245410	0.522852
/data/wczhang/regression/box_regression/80_img_test/HB150210CQH02H02_01XX01XX_124629_00003846708.jpg	-0.070588	-0.356863	0.486275	-0.333333	0.486275	-0.145098	0.482353	0.043137	0.482353	0.231373	0.321569	0.470588	-0.141176	0.478431	-0.086275	0.231373	-0.082353	0.035294	-0.074510	-0.160784	0.113725	-0.349020	0.301961	-0.341176	0.101961	0.231373	0.294118	0.231373	0.562994	-0.061035	-0.361523	0.473340	-0.339746	0.475391	-0.153027	0.477051	0.033301	0.479492	0.220508	0.337598	0.457031	-0.135937	0.454102	-0.062598	0.217090	-0.062012	0.023730	-0.061230	-0.168750	0.117090	-0.354102	0.294922	-0.346484	0.118164	0.217676	0.298730	0.219434	0.537891
/data/wczhang/regression/box_regression/80_img_test/HB150210CQH02H02_01XX01XX_141822_00001815564.jpg	-0.195652	-0.347826	0.282609	-0.326087	0.282609	-0.163043	0.282609	0.000000	0.282609	0.163043	0.271739	0.402174	-0.206522	0.402174	-0.206522	0.141304	-0.206522	-0.021739	-0.195652	-0.184783	-0.032609	-0.336957	0.119565	-0.336957	-0.043478	0.152174	0.119565	0.152174	0.484184	-0.195020	-0.356152	0.291602	-0.346387	0.289844	-0.177246	0.287793	-0.008105	0.286719	0.161035	0.244629	0.360449	-0.194531	0.356055	-0.203320	0.155469	-0.200781	-0.015234	-0.198047	-0.186035	-0.032812	-0.353125	0.129785	-0.349707	-0.040234	0.157227	0.123340	0.159473	0.487695
/data/wczhang/regression/box_regression/80_img_test/HB150210CQH02H02_01XX01XX_141822_00001875523.jpg	-0.172414	-0.317241	0.337931	-0.296552	0.331034	-0.131034	0.331034	0.034483	0.324138	0.200000	0.255172	0.413793	-0.158621	0.427586	-0.172414	0.193103	-0.172414	0.020690	-0.172414	-0.144828	0.000000	-0.310345	0.165517	-0.303448	-0.006897	0.193103	0.158621	0.200000	0.503682	-0.179785	-0.312109	0.319141	-0.305957	0.319238	-0.133008	0.319434	0.039941	0.319629	0.212500	0.257031	0.421094	-0.188965	0.419434	-0.185059	0.212598	-0.183301	0.037695	-0.181543	-0.137207	-0.013672	-0.310254	0.153027	-0.308203	-0.017090	0.212598	0.151367	0.212598	0.501855
/data/wczhang/regression/box_regression/80_img_test/HB150210CQH02H02_01XX01XX_152404_00003454632.jpg	-0.080357	-0.312500	0.419643	-0.303571	0.419643	-0.125000	0.410714	0.044643	0.410714	0.223214	0.366071	0.446429	-0.116071	0.437500	-0.089286	0.196429	-0.089286	0.026786	-0.080357	-0.142857	0.089286	-0.312500	0.250000	-0.303571	0.080357	0.205357	0.241071	0.214286	0.500398	-0.088184	-0.326074	0.410937	-0.315527	0.410254	-0.143652	0.408984	0.028418	0.408203	0.201172	0.341504	0.443848	-0.118164	0.441504	-0.095801	0.196387	-0.093164	0.022070	-0.090625	-0.152246	0.077734	-0.322656	0.244141	-0.319238	0.072168	0.198047	0.239941	0.199707	0.500684
/data/wczhang/regression/box_regression/80_img_test/HB150210CQH02H02_01XX01XX_152404_00003474630.jpg	-0.131944	-0.347222	0.375000	-0.326389	0.368056	-0.152778	0.361111	0.027778	0.354167	0.201389	0.263889	0.437500	-0.187500	0.430556	-0.145833	0.187500	-0.138889	0.006944	-0.138889	-0.166667	0.034722	-0.340278	0.208333	-0.333333	0.020833	0.194444	0.187500	0.194444	0.503783	-0.142090	-0.349121	0.351270	-0.338184	0.353027	-0.163379	0.354883	0.011523	0.357031	0.186328	0.259082	0.415137	-0.182031	0.416992	-0.140234	0.189355	-0.140918	0.009961	-0.141504	-0.169824	0.022070	-0.345605	0.186621	-0.341797	0.025000	0.188379	0.190820	0.187500	0.494824
/data/wczhang/regression/box_regression/80_img_test/HB150211CQH01H01_03XX01XX_113927_00001958436.jpg	-0.242647	-0.279412	0.250000	-0.264706	0.242647	-0.102941	0.242647	0.066176	0.235294	0.227941	0.257353	0.448529	-0.176471	0.448529	-0.264706	0.198529	-0.257353	0.036765	-0.250000	-0.117647	-0.080882	-0.272059	0.088235	-0.272059	-0.095588	0.205882	0.066176	0.220588	0.496865	-0.245996	-0.264648	0.256641	-0.265918	0.256055	-0.103809	0.255273	0.057715	0.254883	0.219727	0.261914	0.425977	-0.194336	0.422852	-0.258105	0.214551	-0.254297	0.054688	-0.249805	-0.104883	-0.078809	-0.265039	0.089160	-0.265527	-0.087402	0.215918	0.083594	0.217969	0.507520
